Distance,Velocity,Theta,gamma0,gamma1,No Collision,Safety Loss,Deadlock Time,Simulation Time
1.2599999999999998,0.01,0.01,1.3,1.7000000000000002,True,0.027288328223271995,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,1.3,2.1,True,0.026719256496561247,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,1.3,2.5,True,0.026413431430705545,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,1.7000000000000002,0.5,True,0.028854627257236275,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,1.7000000000000002,0.9,True,0.027728157638617825,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,1.7000000000000002,1.3,True,0.027288328223271995,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,1.7000000000000002,1.7000000000000002,True,0.026604545893063204,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,1.7000000000000002,2.1,True,0.026191601630837832,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,1.7000000000000002,2.5,True,0.025883878661282736,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,2.1,0.5,True,0.028547398506469118,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,2.1,0.9,True,0.027424897156346096,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,2.1,1.3,True,0.026719256496561247,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,2.1,1.7000000000000002,True,0.026191601630837832,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,2.1,2.1,True,0.025798198430736184,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,2.1,2.5,True,0.02550361044529686,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,2.5,0.5,True,0.02827864317681038,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,2.5,0.9,True,0.02713394643334974,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,2.5,1.3,True,0.026413431430705545,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,2.5,1.7000000000000002,True,0.025883878661282736,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,2.5,2.1,True,0.02550361044529686,0.35,5.349999999999989
1.2599999999999998,0.01,0.01,2.5,2.5,True,0.02520984427107902,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,0.5,0.5,True,0.030885804844339216,0.35,5.399999999999989
1.2599999999999998,0.01,0.3221592653589793,0.5,0.9,True,0.02996959147457317,0.35,5.399999999999989
1.2599999999999998,0.01,0.3221592653589793,0.5,1.3,True,0.029346313154188692,0.35,5.399999999999989
1.2599999999999998,0.01,0.3221592653589793,0.5,1.7000000000000002,True,0.02891061220186253,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,0.5,2.1,True,0.028603042013637763,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,0.5,2.5,True,0.028337405670818876,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,0.9,0.5,True,0.02996959147457317,0.35,5.399999999999989
1.2599999999999998,0.01,0.3221592653589793,0.9,0.9,True,0.028891316141461742,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,0.9,1.3,True,0.02826551702975604,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,0.9,1.7000000000000002,True,0.027817544780653024,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,0.9,2.1,True,0.02748972580875469,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,0.9,2.5,True,0.027207199580917923,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,1.3,0.5,True,0.029346313154188692,0.35,5.399999999999989
1.2599999999999998,0.01,0.3221592653589793,1.3,0.9,True,0.02826551702975604,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,1.3,1.3,True,0.02766044445160768,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,1.3,1.7000000000000002,True,0.02718381637293441,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,1.3,2.1,True,0.026799142268621182,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,1.3,2.5,True,0.02648920350573491,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,1.7000000000000002,0.5,True,0.02891061220186253,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,1.7000000000000002,0.9,True,0.027817544780653024,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,1.7000000000000002,1.3,True,0.02718381637293441,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,1.7000000000000002,1.7000000000000002,True,0.026682128499829358,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,1.7000000000000002,2.1,True,0.026279630656734707,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,1.7000000000000002,2.5,True,0.025967890482363677,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,2.1,0.5,True,0.028603042013637763,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,2.1,0.9,True,0.02748972580875469,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,2.1,1.3,True,0.026799142268621182,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,2.1,1.7000000000000002,True,0.026279630656734707,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,2.1,2.1,True,0.025881388446016052,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,2.1,2.5,True,0.025600401815831376,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,2.5,0.5,True,0.028337405670818876,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,2.5,0.9,True,0.027207199580917923,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,2.5,1.3,True,0.02648920350573491,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,2.5,1.7000000000000002,True,0.025967890482363677,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,2.5,2.1,True,0.025600401815831376,0.35,5.349999999999989
1.2599999999999998,0.01,0.3221592653589793,2.5,2.5,True,0.025323482547527632,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,0.5,0.5,True,0.03135854402077021,0.35,5.399999999999989
1.2599999999999998,0.01,0.6343185307179586,0.5,0.9,True,0.030387932585221752,0.35,5.399999999999989
1.2599999999999998,0.01,0.6343185307179586,0.5,1.3,True,0.0297243330341738,0.35,5.399999999999989
1.2599999999999998,0.01,0.6343185307179586,0.5,1.7000000000000002,True,0.029256586136620938,0.35,5.399999999999989
1.2599999999999998,0.01,0.6343185307179586,0.5,2.1,True,0.028924730698577296,0.35,5.399999999999989
1.2599999999999998,0.01,0.6343185307179586,0.5,2.5,True,0.028626793351620113,0.35,5.399999999999989
1.2599999999999998,0.01,0.6343185307179586,0.9,0.5,True,0.030387932585221752,0.35,5.399999999999989
1.2599999999999998,0.01,0.6343185307179586,0.9,0.9,True,0.029240174569224144,0.35,5.399999999999989
1.2599999999999998,0.01,0.6343185307179586,0.9,1.3,True,0.028589540234084786,0.35,5.399999999999989
1.2599999999999998,0.01,0.6343185307179586,0.9,1.7000000000000002,True,0.028077196954408867,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,0.9,2.1,True,0.027649799003645354,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,0.9,2.5,True,0.027299960682420972,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,1.3,0.5,True,0.0297243330341738,0.35,5.399999999999989
1.2599999999999998,0.01,0.6343185307179586,1.3,0.9,True,0.028589540234084786,0.35,5.399999999999989
1.2599999999999998,0.01,0.6343185307179586,1.3,1.3,True,0.027845550732505338,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,1.3,1.7000000000000002,True,0.027266301601466564,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,1.3,2.1,True,0.026814029914858734,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,1.3,2.5,True,0.026443762129569715,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,1.7000000000000002,0.5,True,0.029256586136620938,0.35,5.399999999999989
1.2599999999999998,0.01,0.6343185307179586,1.7000000000000002,0.9,True,0.028077196954408867,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,1.7000000000000002,1.3,True,0.027266301601466564,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,1.7000000000000002,1.7000000000000002,True,0.026658784120995316,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,1.7000000000000002,2.1,True,0.02619699799906179,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,1.7000000000000002,2.5,True,0.025830460756095568,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,2.1,0.5,True,0.028924730698577296,0.35,5.399999999999989
1.2599999999999998,0.01,0.6343185307179586,2.1,0.9,True,0.027649799003645354,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,2.1,1.3,True,0.026814029914858734,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,2.1,1.7000000000000002,True,0.02619699799906179,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,2.1,2.1,True,0.025735875366708107,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,2.1,2.5,True,0.025370062812029897,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,2.5,0.5,True,0.028626793351620113,0.35,5.399999999999989
1.2599999999999998,0.01,0.6343185307179586,2.5,0.9,True,0.027299960682420972,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,2.5,1.3,True,0.026443762129569715,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,2.5,1.7000000000000002,True,0.025830460756095568,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,2.5,2.1,True,0.025370062812029897,0.35,5.349999999999989
1.2599999999999998,0.01,0.6343185307179586,2.5,2.5,True,0.025217139889094697,0.35,5.349999999999989
1.2599999999999998,0.01,0.9464777960769379,0.5,0.5,True,0.030839806481362537,1.4500000000000006,6.499999999999985
1.2599999999999998,0.01,0.9464777960769379,0.5,0.9,True,0.029927095670031628,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,0.5,1.3,True,0.029308071811563273,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,0.5,1.7000000000000002,True,0.028876260011420955,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,0.5,2.1,True,0.02855472683661682,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,0.5,2.5,True,0.02829600159413595,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,0.9,0.5,True,0.029927095670031628,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,0.9,0.9,True,0.028856709492119097,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,0.9,1.3,True,0.02824352065262484,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,0.9,1.7000000000000002,True,0.02776842144810743,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,0.9,2.1,True,0.02737817352244222,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,0.9,2.5,True,0.027044402014795476,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,1.3,0.5,True,0.029308071811563273,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,1.3,0.9,True,0.02824352065262484,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,1.3,1.3,True,0.027555567550900904,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,1.3,1.7000000000000002,True,0.027109436791739414,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,1.3,2.1,True,0.026768865607267565,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,1.3,2.5,True,0.02647456700651408,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,1.7000000000000002,0.5,True,0.028876260011420955,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,1.7000000000000002,0.9,True,0.02776842144810743,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,1.7000000000000002,1.3,True,0.027109436791739414,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,1.7000000000000002,1.7000000000000002,True,0.02665879589002469,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,1.7000000000000002,2.1,True,0.026273141302206798,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,1.7000000000000002,2.5,True,0.025997772213120243,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,2.1,0.5,True,0.02855472683661682,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,2.1,0.9,True,0.02737817352244222,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,2.1,1.3,True,0.026768865607267565,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,2.1,1.7000000000000002,True,0.026273141302206798,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,2.1,2.1,True,0.025921128036838673,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,2.1,2.5,True,0.027227503808745505,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,2.5,0.5,True,0.02829600159413595,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,2.5,0.9,True,0.027044402014795476,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,2.5,1.3,True,0.02647456700651408,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,2.5,1.7000000000000002,True,0.025997772213120243,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,2.5,2.1,True,0.027227503808745505,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,0.9464777960769379,2.5,2.5,True,0.025368690752160934,1.4500000000000006,6.449999999999985
1.2599999999999998,0.01,1.2586370614359172,0.5,0.5,True,0.030847319664568475,1.6000000000000008,6.649999999999984
1.2599999999999998,0.01,1.2586370614359172,0.5,0.9,True,0.02993355383206887,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,0.5,1.3,True,0.029314063411365315,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,0.5,1.7000000000000002,True,0.02888207476154081,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,0.5,2.1,True,0.028558680957168393,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,0.5,2.5,True,0.02830162343566369,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,0.9,0.5,True,0.02993355383206887,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,0.9,0.9,True,0.02886243173154591,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,0.9,1.3,True,0.028249500405637205,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,0.9,1.7000000000000002,True,0.027775996458315497,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,0.9,2.1,True,0.027386740888750816,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,0.9,2.5,True,0.027054274147631296,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,1.3,0.5,True,0.029314063411365315,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,1.3,0.9,True,0.028249500405637205,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,1.3,1.3,True,0.027563607303169663,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,1.3,1.7000000000000002,True,0.02710476702414087,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,1.3,2.1,True,0.02677867188156085,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,1.3,2.5,True,0.027494227038938314,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,1.7000000000000002,0.5,True,0.02888207476154081,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,1.7000000000000002,0.9,True,0.027775996458315497,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,1.7000000000000002,1.3,True,0.02710476702414087,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,1.7000000000000002,1.7000000000000002,True,0.02666856858930786,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,1.7000000000000002,2.1,True,0.026284396715687983,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,1.7000000000000002,2.5,True,0.02721761343817247,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,2.1,0.5,True,0.028558680957168393,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,2.1,0.9,True,0.027386740888750816,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,2.1,1.3,True,0.02677867188156085,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,2.1,1.7000000000000002,True,0.026284396715687983,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,2.1,2.1,True,0.025937078721418254,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,2.1,2.5,True,0.025662106946055915,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,2.5,0.5,True,0.02830162343566369,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,2.5,0.9,True,0.027054274147631296,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,2.5,1.3,True,0.027494227038938314,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,2.5,1.7000000000000002,True,0.02721761343817247,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,2.5,2.1,True,0.025662106946055915,1.6000000000000008,6.5999999999999845
1.2599999999999998,0.01,1.2586370614359172,2.5,2.5,True,0.027276325265296907,1.6000000000000008,6.549999999999985
1.2599999999999998,0.01,1.5707963267948966,0.5,0.5,True,0.030853633075067815,1.7000000000000008,6.749999999999984
1.2599999999999998,0.01,1.5707963267948966,0.5,0.9,True,0.029939138898737568,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,0.5,1.3,True,0.029319203975442687,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,0.5,1.7000000000000002,True,0.028886924318180372,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,0.5,2.1,True,0.02856376009916661,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,0.5,2.5,True,0.0283067220249669,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,0.9,0.5,True,0.029939138898737568,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,0.9,0.9,True,0.028867273283678104,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,0.9,1.3,True,0.028254049395561684,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,0.9,1.7000000000000002,True,0.02778158383354821,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,0.9,2.1,True,0.027392311323030268,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,0.9,2.5,True,0.02706052787502565,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,1.3,0.5,True,0.029319203975442687,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,1.3,0.9,True,0.028254049395561684,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,1.3,1.3,True,0.02756918039069378,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,1.3,1.7000000000000002,True,0.027109265307049657,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,1.3,2.1,True,0.026785137130560563,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,1.3,2.5,True,0.027494899438503497,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,1.7000000000000002,0.5,True,0.028886924318180372,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,1.7000000000000002,0.9,True,0.02778158383354821,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,1.7000000000000002,1.3,True,0.027109265307049657,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,1.7000000000000002,1.7000000000000002,True,0.026675901437840228,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,1.7000000000000002,2.1,True,0.026292840879632486,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,1.7000000000000002,2.5,True,0.02721672832334687,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,2.1,0.5,True,0.02856376009916661,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,2.1,0.9,True,0.027392311323030268,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,2.1,1.3,True,0.026785137130560563,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,2.1,1.7000000000000002,True,0.026292840879632486,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,2.1,2.1,True,0.02594545097742452,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,2.1,2.5,True,0.02567190948784698,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,2.5,0.5,True,0.0283067220249669,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,2.5,0.9,True,0.02706052787502565,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,2.5,1.3,True,0.027494899438503497,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,2.5,1.7000000000000002,True,0.02721672832334687,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,2.5,2.1,True,0.02567190948784698,1.7000000000000008,6.699999999999984
1.2599999999999998,0.01,1.5707963267948966,2.5,2.5,True,0.02727398543577407,1.7000000000000008,6.649999999999984
1.2599999999999998,0.20800000000000002,0.01,0.5,0.5,True,0.03081297016886628,0.0,5.04999999999999
1.2599999999999998,0.20800000000000002,0.01,0.5,0.9,True,0.029903874326674237,0.0,5.04999999999999
1.2599999999999998,0.20800000000000002,0.01,0.5,1.3,True,0.0292865313382922,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,0.5,1.7000000000000002,True,0.028855438098400316,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,0.5,2.1,True,0.028538046155610158,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,0.5,2.5,True,0.02827553923971739,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,0.9,0.5,True,0.029903874326674237,0.0,5.04999999999999
1.2599999999999998,0.20800000000000002,0.01,0.9,0.9,True,0.028836165976174683,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,0.9,1.3,True,0.028222416365725006,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,0.9,1.7000000000000002,True,0.027741856885143898,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,0.9,2.1,True,0.027348706225580395,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,0.9,2.5,True,0.027010596607791853,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,1.3,0.5,True,0.0292865313382922,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,1.3,0.9,True,0.028222416365725006,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,1.3,1.3,True,0.02752764861849716,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,1.3,1.7000000000000002,True,0.02710900213519879,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,1.3,2.1,True,0.026737808864085152,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,1.3,2.5,True,0.026439420262244797,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,1.7000000000000002,0.5,True,0.028855438098400316,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,1.7000000000000002,0.9,True,0.027741856885143898,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,1.7000000000000002,1.3,True,0.02710900213519879,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,1.7000000000000002,1.7000000000000002,True,0.026624609046323706,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,1.7000000000000002,2.1,True,0.02623639343308039,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,1.7000000000000002,2.5,True,0.027216029087988647,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,2.1,0.5,True,0.028538046155610158,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,2.1,0.9,True,0.027348706225580395,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,2.1,1.3,True,0.026737808864085152,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,2.1,1.7000000000000002,True,0.02623639343308039,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,2.1,2.1,True,0.02586889198639693,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,2.1,2.5,True,0.02558390017722366,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,2.5,0.5,True,0.02827553923971739,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,2.5,0.9,True,0.027010596607791853,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,2.5,1.3,True,0.026439420262244797,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,2.5,1.7000000000000002,True,0.027216029087988647,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,2.5,2.1,True,0.02558390017722366,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.01,2.5,2.5,True,0.025299494282466174,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.3221592653589793,0.5,0.5,True,0.03102289984819278,0.0,5.04999999999999
1.2599999999999998,0.20800000000000002,0.3221592653589793,0.5,0.9,True,0.030090339225374758,0.0,5.04999999999999
1.2599999999999998,0.20800000000000002,0.3221592653589793,0.5,1.3,True,0.029457181435306998,0.0,5.04999999999999
1.2599999999999998,0.20800000000000002,0.3221592653589793,0.5,1.7000000000000002,True,0.02901464526966776,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.3221592653589793,0.5,2.1,True,0.028693962892852514,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.3221592653589793,0.5,2.5,True,0.028421591676205622,0.0,4.99999999999999
1.2599999999999998,0.20800000000000002,0.3221592653589793,0.9,0.5,True,0.030090339225374758,0.0,5.04999999999999
1.2599999999999998,0.20800000000000002,0.3221592653589793,0.9,0.9,True,0.028995746438563053,0.0,4.99999999999999
